    970 12
0.2301341010781199	0.0	0.0	0.006580072989953663	0.49664458496649044	8.579872433910608e-11	0.4963084143539334	0.0	0.0004459526125975455	1.006375433778263e-12	1.6604528256127052e-05	3.651939654422725e-06	7.185223092634697e-07
0.23116613282804951	0.0	0.0	0.006627139834596495	0.49662328445193304	7.694193498597759e-11	0.49629839394528724	0.0	0.0004317503232867405	9.025336074428622e-13	1.5507845183482844e-05	3.2748989069933056e-06	6.486229614856111e-07
0.23219812031818707	0.0	0.0	0.006740675400674019	0.4965630045828427	8.44743373799794e-11	0.49621755398832373	0.0	0.0004581479684707271	1.0010879228681055e-12	1.6356630149691705e-05	3.5952311873777547e-06	6.66112876377459e-07
0.23323011629865764	0.0	0.0	0.006557772312287656	0.49665974799666374	7.4346547976093e-11	0.49634630753722725	0.0	0.00041790732256249936	8.802609402737343e-13	1.4533498302991271e-05	3.0857456230412323e-06	6.45512106182294e-07
0.23426208900932652	0.0	0.0	0.006474166749634304	0.4967005486838249	7.42933174705873e-11	0.4963777481777664	0.0	0.0004289953425415043	8.72486227807857e-13	1.4722247080255695e-05	3.1828047897239177e-06	6.359191969386866e-07
0.2352940468619123	0.0	0.0	0.006503383363603118	0.4966899616747714	6.901242793618958e-11	0.496387651272043	0.0	0.00040158753498230473	8.165746478151063e-13	1.398967963661195e-05	2.8727836270321456e-06	5.536215075171893e-07
0.2363260113180906	0.0	0.0	0.006489387372216964	0.4966940268454301	7.245505415701957e-11	0.49637767632517127	0.0	0.0004205724016584975	8.7174239363671e-13	1.444894576222519e-05	3.262790565869971e-06	6.252458682572421e-07
0.2373580526589521	0.0	0.0	0.006479979046207961	0.496705262090761	6.553315639533696e-11	0.49642770173754686	0.0	0.00037078493184869503	7.951665119027197e-13	1.2891665405508897e-05	2.8111812774167267e-06	5.692806244477774e-07
0.23839001310580638	0.0	0.0	0.006330785339860634	0.49677706935835475	6.798265107384759e-11	0.49647987893399037	0.0	0.0003949076838969313	8.280240423528271e-13	1.3781522678924123e-05	3.0710260851822993e-06	5.060663226226735e-07
0.23942203227746472	0.0	0.0	0.006436424829535579	0.4967180582496436	6.995207870033595e-11	0.4963823278047344	0.0	0.00044495023964704787	8.272873663193406e-13	1.4770753574169119e-05	2.943704900991055e-06	5.243471848636995e-07
0.24045404665365713	0.0	0.0	0.006347345333459315	0.4967670578605393	7.004855517425148e-11	0.4964635874525494	0.0	0.00040472670412020805	8.281992434425776e-13	1.3831550595328926e-05	2.881063973342462e-06	5.699638862673731e-07
0.2414860511244609	0.0	0.0	0.006414726501568329	0.4967377138240762	6.646013215308462e-11	0.49645791344452733	0.0	0.00037342964655683996	7.935054863891817e-13	1.2778527334056056e-05	2.877651403530464e-06	5.603372800968068e-07
0.24251801220022873	0.0	0.0	0.006348193373840238	0.4967727931135877	6.009978822376979e-11	0.49650077275048327	0.0	0.0003631626047649894	7.2712451059692e-13	1.1815889772355426e-05	2.742693661064895e-06	5.195130634682739e-07
0.24355004206341768	0.0	0.0	0.006273848824010829	0.4968085853990319	5.855795689336982e-11	0.496520895031087	0.0	0.00038114546747036217	7.058985228170027e-13	1.2449943922998411e-05	2.6263421589903924e-06	4.489330541680727e-07
0.2445819597441496	0.0	0.0	0.006303872178801898	0.49679371667185934	6.018599313207086e-11	0.4965150163146876	0.0	0.000372070216830984	7.247310087875901e-13	1.2092827497706009e-05	2.6578207061615395e-06	5.739087054994848e-07
0.24561399440280438	0.0	0.0	0.006294351563686814	0.4968026996322177	5.415472291348371e-11	0.49655182935467007	0.0	0.00033706344290644304	6.536527431615429e-13	1.1194985385449291e-05	2.3852749389227664e-06	4.7569138627594766e-07
0.2466459609815659	0.0	0.0	0.0062402373992654185	0.4968296050314748	5.634040861048569e-11	0.496571274716884	0.0	0.00034453865957389656	6.733811200332024e-13	1.1391632872555836e-05	2.512542259735437e-06	4.399606557773403e-07
0.24767804634637675	0.0	0.0	0.0061644457338485325	0.49686386917969994	5.671765339713783e-11	0.49658116883878495	0.0	0.00037537940267875526	6.86501087867634e-13	1.2140339640318029e-05	2.5422272657310073e-06	4.542206777552832e-07
0.24870995121299483	0.0	0.0	0.005984250207235424	0.4969597069997303	5.268594505118014e-11	0.4967131167233483	0.0	0.00032971131954528395	6.33619680170233e-13	1.0436481697361796e-05	2.301077679081621e-06	4.77137444782648e-07
0.2497420456970524	0.0	0.0	0.006161713709728873	0.49687511268310164	4.749523309452769e-11	0.49665102246090204	0.0	0.0003001570676247175	5.747974999480773e-13	9.48131350132203e-06	2.1048705871123205e-06	4.078464844055857e-07
0.2507739035523816	0.0	0.0	0.006064797828583758	0.49691818672492544	5.09148389688735e-11	0.4966612064525307	0.0	0.0003421160126372229	6.237002011117297e-13	1.0966998624834202e-05	2.34096378138226e-06	3.8496737805895e-07
0.25180597044285646	0.0	0.0	0.0060992141141456725	0.49690082885212183	4.953435171633327e-11	0.49664511857482296	0.0	0.00034131213012770925	6.092282606628966e-13	1.08038437159678e-05	2.3015610958724314e-06	4.2087382640647226e-07
0.2528379209057079	0.0	0.0	0.006121388952066847	0.49689462256339856	4.442180556465686e-11	0.4966698423631961	0.0	0.00030243054936232686	5.397403107242731e-13	9.349275827011596e-06	1.976993460825948e-06	3.892577266956868e-07
0.25386988331791716	0.0	0.0	0.006114765854252022	0.4968969038532603	4.6111757901315e-11	0.49666056362312405	0.0	0.0003156555873695648	5.592081845288574e-13	9.620662468118146e-06	2.067725113446914e-06	4.2264774155315344e-07
0.2549019646734041	0.0	0.0	0.0060187885914867855	0.4969416989960862	5.0434255747003697e-11	0.49669271871100484	0.0	0.0003336896420731903	6.107140492649329e-13	1.036081086308342e-05	2.3161194519467093e-06	4.270779890024418e-07
0.2559339061742373	0.0	0.0	0.005869583900656076	0.4970248673169777	3.950679535055192e-11	0.4968291771369214	0.0	0.0002658677846273008	4.861007072655614e-13	8.266077505691044e-06	1.9104776578473954e-06	3.2726566112003016e-07
0.256965939181994	0.0	0.0	0.006005672006745671	0.49695301323967866	4.7857061240531953e-11	0.4967292329860492	0.0	0.00029964801961692507	5.903374990803645e-13	9.689050981436505e-06	2.3211564307666267e-06	4.2349204998003794e-07
0.25799785041636186	0.0	0.0	0.005877450245591458	0.49701613277837325	4.543539696215991e-11	0.4967856225451906	0.0	0.00030864780222616267	5.555552119961353e-13	9.587385898538876e-06	2.1392014640026576e-06	4.1999526486455094e-07
0.2590299396332683	0.0	0.0	0.005913136843568603	0.49700181753439526	4.018656199530604e-11	0.49678824733778487	0.0	0.00028594119323431083	4.854083068615371e-13	8.647418560718215e-06	1.8773886283032785e-06	3.3224315585938727e-07
0.2600619546383743	0.0	0.0	0.005934759540847067	0.4969917753847779	3.9063078862856355e-11	0.4967832852147172	0.0	0.00027950475798561235	4.816194728459438e-13	8.555353078405035e-06	1.7984080669201603e-06	3.213009820778325e-07
0.261093876249816	0.0	0.0	0.005886955144830373	0.49701743214867583	3.7404915512622975e-11	0.4968195419925397	0.0	0.0002660674799282705	4.584290517022944e-13	7.981361597325162e-06	1.705537945676034e-06	3.162966195592559e-07
0.2621258248259268	0.0	0.0	0.005813824219557534	0.4970551735004156	3.536937271221818e-11	0.4968737433531339	0.0	0.0002477163510916613	4.354754635111189e-13	7.492259382080895e-06	1.719829096126209e-06	3.304515182545763e-07
0.2631578134166631	0.0	0.0	0.005769500463351048	0.49707582731234584	3.6595342041992775e-11	0.4968820771691748	0.0	0.0002628502642322315	4.498971824498605e-13	7.775532945701338e-06	1.6534974218458098e-06	3.157234833027013e-07
0.2641898835303201	0.0	0.0	0.005891076587935183	0.49701592550978646	3.489538876866304e-11	0.496820075353935	0.0	0.000263057759333168	4.347101259287726e-13	7.843947241968797e-06	1.7195452683605435e-06	3.0126116973425156e-07
0.2652218486154119	0.0	0.0	0.0057831809288275415	0.49706803785063824	3.60377938444603e-11	0.49686351768694137	0.0	0.0002752134402793874	4.418114736235754e-13	8.030880927874776e-06	1.7143700721727722e-06	3.0480583396498336e-07
0.2662539009622607	0.0	0.0	0.0057755575070418145	0.49707582208084955	3.258891773847711e-11	0.49689480194899055	0.0	0.00024484857835303456	4.0223176299437224e-13	7.1300331936713904e-06	1.5553356329403328e-06	2.844829472235716e-07
0.26728585394076654	0.0	0.0	0.005659603943694666	0.4971339715458117	3.4884679773675145e-11	0.4969536614074253	0.0	0.00024328910672218157	4.4031925794103456e-13	7.475331837249347e-06	1.7164605173678702e-06	2.821686665618909e-07
0.26831785605314445	0.0	0.0	0.005666781585585205	0.49713046350749956	3.407763397441723e-11	0.49695268336677634	0.0	0.00024074638056467706	4.251806965550998e-13	7.299425977917621e-06	1.7123620554335538e-06	3.133370380243787e-07
0.26934980895303595	0.0	0.0	0.005733718889506721	0.49709561321721607	3.366089159529919e-11	0.4969021130758296	0.0	0.00025928432945355746	4.0960485928957873e-13	7.3983048057843274e-06	1.5667916448214072e-06	3.0535747311822586e-07
0.2703818690826901	0.0	0.0	0.005639209506133809	0.4971471490972991	2.990569959363166e-11	0.49698324899539553	0.0	0.0002222437181782701	3.7128231084183364e-13	6.470652723077039e-06	1.3971449686638093e-06	2.8085502461938526e-07
0.27141382158951055	0.0	0.0	0.005676836151485652	0.4971283672799078	2.92630218536836e-11	0.49697190717375644	0.0	0.00021477606571619005	3.6641602859728893e-13	6.392472137013446e-06	1.4720659987325547e-06	2.487613687737354e-07
0.2724457365187457	0.0	0.0	0.005738740502666201	0.49709924939327255	3.027306405986461e-11	0.4969448492909623	0.0	0.00020913869858174284	3.7849640080337225e-13	6.346457805358404e-06	1.441748755347129e-06	2.3387730497430535e-07
0.2734778534078491	0.0	0.0	0.005599561438533791	0.4971682008118582	2.9067160925717516e-11	0.4970110807041514	0.0	0.00021297911599849338	3.6491648015249063e-13	6.424879704294536e-06	1.4931456235605045e-06	2.598746981457032e-07
0.27450976479944533	0.0	0.0	0.005602570974775529	0.497166131726171	2.893444439610929e-11	0.4970040316343148	0.0	0.00021934673429590764	3.610321045839126e-13	6.3146462782830005e-06	1.3415510602087497e-06	2.6270380886480284e-07
0.27554170008975704	0.0	0.0	0.0056045953092057265	0.497164935643253	3.043571777196519e-11	0.4970035555278109	0.0	0.00021844983626647177	3.839625146647399e-13	6.650380557300456e-06	1.5758334272607661e-06	2.3743865984998602e-07
0.2765738158782617	0.0	0.0	0.00558319340441026	0.49717666534888405	2.67868603740134e-11	0.49702025525911425	0.0	0.00021238788189760564	3.337413015470186e-13	5.980783232602413e-06	1.302933847804041e-06	2.1436149303033726e-07
0.27760570156301606	0.0	0.0	0.005482888383119778	0.4972301814633146	2.490884209805531e-11	0.49709432139187404	0.0	0.00018577514768792743	3.115258038126009e-13	5.408263543879083e-06	1.195436228607696e-06	2.2988901088474318e-07
0.27863771593920855	0.0	0.0	0.005523424579882145	0.497209035249263	2.645859271146026e-11	0.4970673151651078	0.0	0.00019296381458445045	3.322301372826241e-13	5.723475698675129e-06	1.3036793741419547e-06	2.3400929895779877e-07
0.27966980657117047	0.0	0.0	0.0055093336131717486	0.49721615901302885	2.679678211489659e-11	0.49707036892535444	0.0	0.0001965916482251685	3.346427612455626e-13	5.977827494911937e-06	1.3474676103324162e-06	2.2147798319117124e-07
0.2807017537322258	0.0	0.0	0.005524778676569842	0.4972096488806475	2.529621517090402e-11	0.49707694881155495	0.0	0.00018179603465519277	3.2138271733336964e-13	5.380536901467912e-06	1.2372274441834798e-06	2.0980660923937414e-07
0.2817337084402437	0.0	0.0	0.005449057691862666	0.49724670564244283	2.2101285918149486e-11	0.49710265557128136	0.0	0.00019504183635167533	2.798264882357316e-13	5.253844895426536e-06	1.1090868478946357e-06	1.7630393709505623e-07
0.2827656593747805	0.0	0.0	0.0053950038289243595	0.4972762430997428	2.2130362373674287e-11	0.4971453530383877	0.0	0.0001771437230366559	2.7551465914832966e-13	4.991430339748067e-06	1.0635747985539034e-06	2.01282364351717e-07
0.2837976430914365	0.0	0.0	0.005508440947222584	0.497218036030305	2.4383061045852515e-11	0.4970801759565447	0.0	0.00018643611975031917	3.0659986404243097e-13	5.493987439489416e-06	1.2152601502097771e-06	2.0167389790310222e-07
0.28482971792194534	0.0	0.0	0.005372643511286656	0.49728366723178197	2.739448537397775e-11	0.49713401714233446	0.0	0.00020196064071404125	3.492691487619166e-13	6.123747660229662e-06	1.3812894256115058e-06	2.064090533729052e-07
0.2858617036825706	0.0	0.0	0.005445163098426171	0.4972504264193523	2.3860370824338025e-11	0.4971194363544384	0.0	0.000178201388310172	3.062562117695176e-13	5.355840254160995e-06	1.2166449029252727e-06	2.0023014922683034e-07
0.28689366585893716	0.0	0.0	0.005446966099773805	0.49725038820290635	2.237697126945378e-11	0.4971255981456365	0.0	0.00017086083841309093	2.839878003303988e-13	4.91446505539333e-06	1.0733911926109572e-06	1.9883436125096771e-07
0.28792574556352596	0.0	0.0	0.005431668213501127	0.49725816926070865	2.3079846105097262e-11	0.49713556920171836	0.0	0.00016824096095080992	2.946760417863053e-13	5.011201111189203e-06	1.158218457288318e-06	1.8292017801386104e-07
0.28895769964263035	0.0	0.0	0.0053164570482806565	0.49731820095696466	1.987946903292087e-11	0.49720478091113374	0.0	0.0001549988326321234	2.516968917059968e-13	4.455493500381422e-06	9.608659082679057e-07	1.4587144894391873e-07
0.2899895997923967	0.0	0.0	0.005416204948924128	0.4972680381140929	1.958298640814901e-11	0.4971516980700821	0.0	0.00015861777000433498	2.4528696279087124e-13	4.349914445551589e-06	9.184493474449445e-07	1.7271327533659643e-07
0.29102162690408884	0.0	0.0	0.0052171999476050245	0.4973685552032437	1.8261789167241362e-11	0.4972589051602091	0.0	0.00015002183887937478	2.3381154176448913e-13	4.266972474667325e-06	9.198868910298703e-07	1.3097220140292503e-07
0.29205365574529313	0.0	0.0	0.005304166545597512	0.4973257717979673	1.8689303207690748e-11	0.49721760175625057	0.0	0.0001471338567434391	2.3794082176392724e-13	4.244201536812878e-06	9.276437177537893e-07	1.5417925946055932e-07
0.2930856161921474	0.0	0.0	0.005262001324061936	0.49734699130765114	1.9239361400541483e-11	0.4972391812661814	0.0	0.0001464574363357749	2.453030443573603e-13	4.274062644045103e-06	9.39753071481935e-07	1.5483056955655328e-07
0.29411756366765945	0.0	0.0	0.005243270854146098	0.4973547748477197	2.0371638980957668e-11	0.4972381148020161	0.0	0.000158115611944648	2.594240716340676e-13	4.573195591632006e-06	9.928748689766702e-07	1.5779308181829097e-07
0.29514956122041397	0.0	0.0	0.005136058439521737	0.4974088581510895	1.9038860818925202e-11	0.4972931281096398	0.0	0.00015651093605568403	2.4447631756121174e-13	4.362732462548653e-06	9.209370498412084e-07	1.6067489754704122e-07
0.2961816297617871	0.0	0.0	0.005170897826394498	0.49739279530142666	1.9077699107310147e-11	0.49728430526100914	0.0	0.00014660772461804188	2.44447361067754e-13	4.302044402707102e-06	9.297158663614232e-07	1.6210696039221177e-07
0.29721366426321355	0.0	0.0	0.005323590268363882	0.4973141832204852	1.9136531435078296e-11	0.4971938031737142	0.0	0.0001628770632822997	2.432259945001093e-13	4.455526031096619e-06	9.370737740793997e-07	1.5365496969925813e-07
0.2982455270712371	0.0	0.0	0.00514404308575449	0.49740638135286264	1.9039005089860482e-11	0.49730470130965776	0.0	0.00013924750916763593	2.4769453524784374e-13	4.452181091775526e-06	1.0262546360656863e-06	1.482875430088352e-07
0.29927753445076616	0.0	0.0	0.005141468507921033	0.49740810555729925	1.541905682209037e-11	0.49730441552487165	0.0	0.00014138390421580198	1.96522831459716e-13	3.7631665768767394e-06	7.519096851490428e-07	1.1141381484308347e-07
0.3003095651787112	0.0	0.0	0.005223675532706034	0.4973672749779495	1.740275377253627e-11	0.49726430494379414	0.0	0.00013974347635325513	2.2534999474914804e-13	4.017718732687195e-06	8.583473147159174e-07	1.2498552145800515e-07
0.30134151281145155	0.0	0.0	0.005083520457266289	0.49743646195334085	1.666229075980408e-11	0.4973299219165122	0.0	0.00014506635014639146	2.1348689379793685e-13	4.048345599428076e-06	8.420862710915436e-07	1.3887398800582188e-07
0.3023736010849878	0.0	0.0	0.005083202829830774	0.4974404901367847	1.4729978853550575e-11	0.49735455011430174	0.0	0.00011761229076887722	1.8962911960939932e-13	3.3314745715562922e-06	7.031824439615073e-07	1.0995637876599286e-07
0.30340555233398125	0.0	0.0	0.005102420212668257	0.49742979746850186	1.4126017187812236e-11	0.4973347174403143	0.0	0.00012885475820040185	1.8101766366466546e-13	3.38825500448524e-06	7.005574776879234e-07	1.2129352595879188e-07
0.3044375696975129	0.0	0.0	0.005068316484181631	0.49744738585527587	1.4077942844753964e-11	0.49735704583060353	0.0	0.0001232790436681003	1.7791497858943717e-13	3.2052354753652388e-06	6.522126581224167e-07	1.1532388149550722e-07
0.3054694782589982	0.0	0.0	0.005050555326271251	0.4974575606319046	1.4193414727177845e-11	0.497374530610101	0.0	0.0001131746997195736	1.827507879901913e-13	3.3629679831123448e-06	7.041777149164298e-07	1.1157192929868753e-07
0.30650147062321575	0.0	0.0	0.005025820993762088	0.49746850795810615	1.4632053057765058e-11	0.49737750793287	0.0	0.00012396468437792107	1.8734428195436881e-13	3.36518183323317e-06	7.086818765318569e-07	1.245523545408939e-07
0.3075334651886309	0.0	0.0	0.0050071410070426535	0.49747772979482185	1.4358229034765679e-11	0.4973828897681711	0.0	0.00012791563594521417	1.8593117224799733e-13	3.478992077621808e-06	7.2827188464964e-07	1.165155127416975e-07
0.3085655554275219	0.0	0.0	0.004955365389859504	0.4975042594584303	1.3762580304607366e-11	0.49741210943630365	0.0	0.00012417411981611746	1.75421932121506e-13	3.3375846014054353e-06	6.399306636572022e-07	1.1406638738909533e-07
0.3095974638317787	0.0	0.0	0.004929943221131339	0.4975167031415805	1.3230389008757522e-11	0.49742446312060395	0.0	0.00012485660839396933	1.7145514899106585e-13	3.3056816517537488e-06	6.374905049733905e-07	9.072273163149473e-08
0.310629429860241	0.0	0.0	0.005026394674484524	0.4974691361374715	1.3430424405396743e-11	0.4973814561152395	0.0	0.00011901473017718295	1.7311336389434523e-13	3.2224439170776803e-06	6.651041286427297e-07	1.1078097808944606e-07
0.31166150248955227	0.0	0.0	0.0048408805637612205	0.49756344905891103	1.1161631222146816e-11	0.49748350904299593	0.0	0.00010887592167588929	1.4142274815557183e-13	2.6806141336781017e-06	5.126472320619112e-07	9.213998734396562e-08
0.31269348274718384	0.0	0.0	0.00484913683909991	0.49755780688019363	1.2807735008636438e-11	0.4974713168598765	0.0	0.00011790428769663301	1.6480792871466262e-13	3.111952131021728e-06	6.217752260598303e-07	1.0139280381795719e-07
0.31372541166974566	0.0	0.0	0.004977641730461004	0.49749517298500834	1.2174933765021789e-11	0.4974167029671872	0.0	0.00010680858425705703	1.5702506566160905e-13	2.9707011746692535e-06	5.975720957132529e-07	1.0544748394794061e-07
0.31475748146894583	0.0	0.0	0.00484752870283449	0.49756054293304147	1.1385773355436535e-11	0.49748309291701903	0.0	0.00010543005181088524	1.4496827999037243e-13	2.7752586741327772e-06	5.366758510250369e-07	9.344923833234953e-08
0.31578953892571743	0.0	0.0	0.004869073565486991	0.49754913887741326	1.1588592535902245e-11	0.4974684088597473	0.0	0.00010976912402049838	1.5055423294540009e-13	2.941727143730673e-06	5.790450867109644e-07	8.878936242955048e-08
0.31682140880901855	0.0	0.0	0.004871335096556446	0.4975487817863555	1.0771722203631854e-11	0.4974723717707238	0.0	0.0001041699713106375	1.3838000830917734e-13	2.7205286565538636e-06	5.31301988691439e-07	8.953349831637181e-08
0.31785350038435084	0.0	0.0	0.004905881418077564	0.4975301632483775	1.1617028410787172e-11	0.49744814323135655	0.0	0.00011221068328616804	1.5079265129276922e-13	2.937051409502328e-06	5.674828277650835e-07	9.687289710324235e-08
0.3188853856760343	0.0	0.0	0.004737065728320969	0.49761644701296565	9.812264615767734e-12	0.49754398700029534	0.0	9.949647439790427e-05	1.2662737214199961e-13	2.439181026513987e-06	4.812386041491442e-07	8.335445057531797e-08
0.3199174072061185	0.0	0.0	0.004863139205846046	0.49755293314028254	1.0780358451382998e-11	0.49747666312293926	0.0	0.00010393925363510642	1.3744187125338252e-13	2.696496613165692e-06	5.373740621953468e-07	9.139570378278522e-08
0.32094947779146066	0.0	0.0	0.004705796853306306	0.4976314602359529	9.954062604978977e-12	0.4975527302216767	0.0	0.00010689424938322879	1.2647634293406712e-13	2.5706663661412063e-06	4.6268276389867483e-07	8.508047042771697e-08
0.3219814108019608	0.0	0.0	0.004716338205208071	0.4976289944077222	8.840428521860576e-12	0.49756915439877464	0.0	8.2957493404177e-05	1.1248599681941144e-13	2.0630888084823046e-06	4.0825036104342754e-07	8.414676858200275e-08
0.32301342038268727	0.0	0.0	0.0047405551130284135	0.49761595484657517	9.073351264725671e-12	0.49754914483652624	0.0	9.153523076784338e-05	1.1646813751800985e-13	2.3003231459923413e-06	4.286777944775644e-07	8.096297217766658e-08
0.32404540913065194	0.0	0.0	0.004712211044180633	0.49763104802842245	8.539989767455355e-12	0.4975672080196953	0.0	8.690411888018741e-05	1.0908596491254643e-13	2.1695239965837755e-06	3.9149358351894945e-07	6.776259226345387e-08
0.3250773308993221	0.0	0.0	0.004645569753777457	0.4976627807494033	9.275035204941875e-12	0.4975918107378879	0.0	9.686067971634928e-05	1.1873021926484104e-13	2.4499991975301768e-06	4.476359226321819e-07	8.043470105111486e-08
0.32610934849869655	0.0	0.0	0.004660817658793271	0.4976562310197324	8.47734478013384e-12	0.49759261100937485	0.0	8.765617227065346e-05	1.0950132782710177e-13	2.1912377567392218e-06	4.234241389345542e-07	6.946934630979077e-08
0.3271412931440975	0.0	0.0	0.004625074960087536	0.4976736510276432	8.74602654822693e-12	0.4976064010180453	0.0	9.223605516386672e-05	1.1071501580117135e-13	2.1853393118901326e-06	3.75731823624189e-07	7.58590678265543e-08
0.32817340099256836	0.0	0.0	0.004580842116886744	0.49769719702322307	7.68933743549745e-12	0.4976383670153006	0.0	8.115890692939955e-05	9.796168619217386e-14	2.0136801711755985e-06	3.554787978711452e-07	6.577090385714846e-08
0.3292053446159848	0.0	0.0	0.004664408611229623	0.4976548452132797	7.537029287661234e-12	0.4975930652051839	0.0	8.527564517462142e-05	9.497450144557103e-14	1.9876248604607133e-06	3.52544276197819e-07	6.514836353711863e-08
0.33023729555052145	0.0	0.0	0.004542170563187871	0.49771539266984083	8.253417705055257e-12	0.49765200266058546	0.0	8.783468082446226e-05	1.0541572539141463e-13	2.1309291111301793e-06	3.9086522706898814e-07	7.762286433346744e-08
0.3312692793457918	0.0	0.0	0.004457330862728411	0.49775900284100083	7.503648747319476e-12	0.497700032833556	0.0	8.135480127086825e-05	9.45725679395828e-14	1.8787415371870682e-06	3.289412815281275e-07	7.097102695993914e-08
0.3323013803548277	0.0	0.0	0.004581217694468952	0.4976972037184284	6.4135605922409715e-12	0.4976393437121834	0.0	8.015932165191275e-05	8.091429473339998e-14	1.730308686759063e-06	2.9151568146444093e-07	5.3722404798471714e-08
0.33333332751588296	0.0	0.0	0.0044722017025015685	0.49775114705776413	7.832344755184965e-12	0.4976911670496835	0.0	8.300730518286582e-05	1.0076517357523188e-13	2.038622074646154e-06	3.692374397442091e-07	6.901742029812802e-08
0.33436531280482296	0.0	0.0	0.004522553550019366	0.49772648053199814	7.349664793844136e-12	0.4976698005251049	0.0	7.881610758537804e-05	9.383737941221997e-14	1.9331483351036885e-06	3.5219247283258966e-07	6.393704077583067e-08
0.3353973954967513	0.0	0.0	0.0045034573988664214	0.4977364261886204	7.466934192947365e-12	0.4976818061813571	0.0	7.59019810933891e-05	9.644829682562291e-14	1.989990664627481e-06	3.6111922802136683e-07	5.713260659745161e-08
0.3364293058663631	0.0	0.0	0.004550620158491116	0.4977132001463696	6.625663767559116e-12	0.49765900014090875	0.0	7.510966456756502e-05	8.283995834641952e-14	1.7173855730326857e-06	2.8842974906031985e-07	6.406763245504112e-08
0.3374612507476067	0.0	0.0	0.004416150377896003	0.4977807338676002	6.211775472210504e-12	0.4977273038618183	0.0	7.388509199551354e-05	7.760660539823904e-14	1.592808372366584e-06	2.766354799362519e-07	5.735054820621931e-08
0.3384933273862419	0.0	0.0	0.0044239124837381115	0.4977767444300058	6.895575154005083e-12	0.49772370442420605	0.0	7.340824902691461e-05	8.875676370521667e-14	1.8421112014278982e-06	3.297393660557535e-07	5.8555471402819507e-08
0.3395252083541445	0.0	0.0	0.004239008661838955	0.4978698724978406	5.575516775922397e-12	0.49782096249366564	0.0	6.833455983299249e-05	7.068176603334845e-14	1.523248030023437e-06	2.5151510146916147e-07	4.7018044013428905e-08
0.3405572937189555	0.0	0.0	0.004386895310357416	0.4977962765646839	5.900589951950906e-12	0.4977523965605793	0.0	6.260290985597933e-05	7.477058299416354e-14	1.5088538411406744e-06	2.6767073503836157e-07	5.2123971875762205e-08
0.34158929622440437	0.0	0.0	0.004334700145244411	0.49782243964989703	5.359999526906086e-12	0.49777569964617435	0.0	6.543747621187675e-05	6.700695933688084e-14	1.4335671141788396e-06	2.3784069894321844e-07	5.166923211528202e-08
0.3426212759317365	0.0	0.0	0.004249865183807978	0.4978639849624073	5.9001076328424035e-12	0.4978101949575495	0.0	7.404144268672891e-05	7.374217565970192e-14	1.6146621458211463e-06	2.5015381259154696e-07	4.863161639195164e-08
0.343653221992193	0.0	0.0	0.004289442281109079	0.4978451142326253	5.33741407421945e-12	0.4978015142287515	0.0	6.229560253485003e-05	6.669325992557381e-14	1.3448310194857696e-06	2.3572370094361847e-07	5.309485471738045e-08
0.3446852226109012	0.0	0.0	0.00423259909904697	0.49787410517643405	4.891306945586835e-12	0.4978305351733557	0.0	6.120633932442808e-05	6.079227329517296e-14	1.2958313915547263e-06	2.1083924489648227e-07	4.7536250358591573e-08
0.3457171456373984	0.0	0.0	0.004243619530066151	0.4978685187239112	5.319457213744153e-12	0.49782611872061333	0.0	6.010394767484857e-05	6.733560923732282e-14	1.3639977060909137e-06	2.3201746804617784e-07	4.305717334896081e-08
0.34674928398817706	0.0	0.0	0.0043385412796592806	0.49782075356355215	5.212443456133157e-12	0.4977745235595067	0.0	6.445129564003682e-05	6.589382076627004e-14	1.4441972263795468e-06	2.420125711781594e-07	4.408656585794967e-08
0.3477811942791746	0.0	0.0	0.0042364254218784266	0.49787150782766876	5.7106962338917216e-12	0.49782542782416767	0.0	6.482248992513357e-05	7.251543150963388e-14	1.514631915079882e-06	2.5438689932800574e-07	4.741176260228779e-08
0.34881317225699454	0.0	0.0	0.004156138192865169	0.49791229508573626	4.9752599505851535e-12	0.497870185082769	0.0	5.9770303211756e-05	6.310616644681993e-14	1.3528914953324405e-06	2.146352951244254e-07	4.380358908665038e-08
0.34984526296757074	0.0	0.0	0.004147255275615207	0.49791674509611505	5.117651163503563e-12	0.49787467509230476	0.0	5.9708099407738034e-05	6.416669981155164e-14	1.3365322210491742e-06	2.336533411618871e-07	4.62458131884643e-08
0.3508771973931264	0.0	0.0	0.00412567278991952	0.4979287549904786	4.973494849497722e-12	0.49789521498812167	0.0	4.888902543553246e-05	6.302268142873355e-14	1.2012543844146186e-06	2.2067324550716322e-07	4.627337825172554e-08
0.3519091087847227	0.0	0.0	0.004163578415084786	0.49790895767997667	4.8648034681510015e-12	0.497868447676911	0.0	5.748713235042144e-05	6.061914558744104e-14	1.2700248961109613e-06	2.1448176623121622e-07	4.45840893739651e-08
0.35294112410428535	0.0	0.0	0.004159034434869493	0.4979122681181615	4.085462430714726e-12	0.49787659811614715	0.0	5.073668786520834e-05	5.118287789040564e-14	1.147217964785831e-06	1.8145887024736715e-07	3.39619849179053e-08
0.3539732056956149	0.0	0.0	0.004161741981600982	0.4979096036906599	4.4002774977412994e-12	0.49786714368778684	0.0	5.993445505541754e-05	5.5854590779356744e-14	1.339677390648212e-06	2.054394539008983e-07	3.1063596101893686e-08
